1353100670907914,0.738107044871322,-1.46108355411912
1353100671429856,0.738107009964737,-1.46108368791606
1353100671898118,0.738107007050037,-1.46108381591851
1353100672437726,0.73810699832339,-1.46108392645021
1353100672907960,0.738107036144675,-1.46108411552173
1353100673438000,0.738107039059375,-1.46108422315619
1353100673907831,0.738107056512668,-1.46108440933046
1353100674428058,0.73810707105126,-1.46108453731545
1353100674907803,0.738107036144675,-1.46108472638697
1353100675428305,0.738107030332729,-1.46108483983337
1353100675907723,0.738107062324614,-1.46108497364776
1353100676438340,0.738107085589853,-1.46108508709417
1353100676908168,0.738107091419253,-1.4610852441738
1353100677427739,0.73810707396596,-1.4610853547055
1353100677909792,0.738106992511444,-1.46108554669172
1353100678428817,0.738106972143452,-1.4610856979594
1353100678908450,0.738106980870098,-1.46108589575757
1353100679428257,0.738106980870098,-1.46108604411055
1353100679908339,0.738106963416805,-1.46108620991683
1353100680428639,0.738106916886328,-1.46108630590994
1353100680908410,0.738106940151567,-1.46108640481775
1353100681427925,0.738106992511444,-1.46108644263904
1353100681909505,0.738107021606083,-1.46108657062403
1353100682448412,0.738106995426144,-1.46108664624915
1353100682919821,0.738107033229975,-1.46108673351561
1353100683438625,0.738107036144675,-1.46108679751683
1353100683908193,0.738107021606083,-1.46108695751117
1353100684439979,0.738107033229975,-1.46108709713751
1353100684918195,0.738107056512668,-1.46108725711438
1353100685448334,0.738107021606083,-1.46108741419402
1353100685908108,0.738106992511444,-1.46108766726676
1353100686429188,0.73810699832339,-1.46108782726109
1353100686907872,0.738107094316499,-1.46108805123919
1353100687427962,0.738107117599192,-1.46108818213889
1353100687907944,0.738107196139008,-1.46108835958651
1353100688430315,0.738107193224308,-1.46108844976768
1353100688907863,0.738107245584186,-1.46108866793383
1353100689428567,0.738107225216193,-1.46108876973889
1353100689918325,0.738107350303941,-1.46108895591316
1353100690428380,0.738107353218641,-1.46108906353016
1353100690908040,0.738107446297049,-1.46108925551638
1353100691440266,0.738107455023696,-1.46108935442419
1353100691908573,0.738107457938396,-1.46108953768376
1353100692428558,0.738107452108996,-1.46108968895144
1353100692908122,0.738107510298273,-1.46108989547626
1353100693428143,0.738107545204858,-1.46109000600796
1353100693908143,0.738107574282044,-1.46109017181424
1353100694429197,0.738107562658151,-1.46109027363674
1353100694908317,0.738107597564736,-1.46109040743368
1353100695439783,0.738107644095214,-1.4610904888882
1353100695908308,0.73810765865126,-1.46109067795972
1353100696439917,0.738107606291382,-1.46109077395283
1353100696908172,0.738107588838089,-1.46109099794838
1353100697430406,0.738107626641921,-1.46109113174532
1353100697908099,0.738107644095214,-1.46109138481807
1353100698429923,0.738107620829975,-1.46109151571776
1353100698908063,0.738107635368567,-1.46109172807197
1353100699438667,0.738107617915275,-1.46109185605696
1353100699908962,0.738107588838089,-1.46109200440995
1353100700438556,0.738107580111443,-1.46109208294977
1353100700907903,0.738107521922166,-1.4610921294977
1353100701428667,0.73810751319552,-1.46109216148958
1353100701908112,0.738107510298273,-1.46109216440428
1353100702429082,0.738107521922166,-1.46109216440428
1353100702908434,0.738107565555397,-1.46109218477227
1353100703440022,0.738107577196743,-1.46109217894288
1353100703908450,0.738107649924613,-1.46109217313093
1353100704439938,0.738107705181738,-1.46109214695099
1353100704908205,0.738107844808078,-1.4610921294977
1353100705438093,0.73810793207454,-1.46109210912971
1353100705908485,0.738108080427527,-1.46109210331776
1353100706439082,0.738108208429974,-1.46109215567764
1353100706908383,0.738108304423083,-1.46109219931087
1353100707437846,0.738108345141614,-1.46109219349892
1353100707918171,0.738108534213132,-1.4610921294977
1353100708438651,0.738108673839472,-1.46109211785635
1353100708917960,0.738108755293989,-1.46109207132587
1353100709438586,0.738108755293989,-1.46109202477794
1353100709918054,0.738108734925996,-1.46109191133154
1353100710438650,0.738108734925996,-1.46109186188636
1353100710917893,0.738108752379289,-1.46109185024502
1353100711438464,0.738108752379289,-1.46109185605696
1353100711909930,0.738108833833805,-1.46109196369142
1353100712440010,0.738108912373621,-1.46109208586447
1353100712917850,0.738108915288321,-1.46109212077105
1353100713439620,0.738108892005629,-1.46109207422312
1353100713917661,0.73810879601252,-1.46109218185758
1353100714438752,0.738108784388627,-1.46109222257611
1353100714918216,0.738108766935335,-1.46109219931087
1353100715447938,0.738108749482042,-1.46109216440428
1353100715918411,0.738108723302103,-1.46109217021623
1353100716458033,0.738108598214356,-1.46109214986569
1353100716917968,0.738108467314662,-1.46109214403629
1353100717438343,0.738108388774846,-1.46109216148958
1353100717918157,0.738108269516498,-1.46109215276294
1353100718439508,0.738108150240697,-1.4610921294977
1353100718908094,0.738107984434418,-1.46109208005252
1353100719438468,0.738107920450647,-1.46109203350459
1353100719928348,0.738107827354785,-1.46109196369142
1353100720438688,0.738107774994908,-1.46109195205007
1353100720918396,0.738107708096437,-1.46109195205007
1353100721448228,0.738107644095214,-1.46109192297289
1353100721918257,0.738107591735336,-1.46109187933966
1353100722438274,0.73810751319552,-1.4610918822369
1353100722917936,0.738107431758457,-1.46109184733032
1353100723439125,0.738107379398579,-1.46109182115038
1353100723918320,0.738107228130893,-1.46109171643062
1353100724439350,0.738107079777907,-1.46109159425758
1353100724898363,0.73810700415279,-1.46109153317105
1353100725438648,0.73810700123809,-1.46109152444441
1353100725928257,0.738106986699498,-1.46109146627258
1353100726438290,0.738106963416805,-1.461091410998
1353100726918216,0.738106940151567,-1.4610913004663
1353100727439843,0.738106937236867,-1.46109124229448
1353100727918197,0.738106989596744,-1.46109121028514
1353100728439791,0.738106966331505,-1.46109116665191
1353100728918126,0.738106969246205,-1.46109114047197
1353100729438476,0.738106963416805,-1.46109109102679
1353100729918223,0.738106969246205,-1.46109111429203
1353100730438361,0.738106975058151,-1.46109106484685
1353100730917969,0.738106954690159,-1.46109107938545
1353100731438684,0.738106966331505,-1.4610910764882
1353100731918746,0.738106922698274,-1.46109112593338
1353100732438054,0.738106919783574,-1.46109113757472
1353100732918112,0.738106899433035,-1.46109112301868
1353100733449782,0.738106896518335,-1.46109112012143
1353100733917947,0.738106913971628,-1.4610911841052
1353100734439619,0.738106913971628,-1.46109116665191
1353100734918546,0.738106908159681,-1.46109115211332
1353100735438458,0.738106905244981,-1.46109113757472
1353100735918747,0.738106902330282,-1.46109111720673
1353100736438743,0.738106902330282,-1.46109109975344
1353100736918429,0.738106899433035,-1.4610910764882
1353100737438469,0.738106896518335,-1.46109105612021
1353100737918120,0.738106879065043,-1.46109102994027
1353100738438140,0.738106817978519,-1.46109102702557
1353100738917951,0.738106733626756,-1.46109102994027
1353100739440212,0.738106710344064,-1.46109102412832
1353100739918262,0.738106701617418,-1.46109098630704
1353100740448232,0.738106672540232,-1.46109102121362
1353100740918477,0.738106599812362,-1.46109101540168
1353100741440056,0.738106553264431,-1.46109105320551
1353100741918138,0.738106468912668,-1.46109106484685
1353100742438726,0.738106419467491,-1.4610910735735
1353100742918471,0.738106399099498,-1.46109108811209
1353100743448105,0.738106402014198,-1.46109112301868
1353100743918095,0.738106463100722,-1.46109122484119
1353100744448458,0.738106553264431,-1.46109134701423
1353100744918462,0.738106660898886,-1.46109148081117
1353100745448517,0.738106736524003,-1.46109157390704
1353100745917980,0.738106832517112,-1.46109166990015
1353100746448122,0.73810686161175,-1.46109169025068
1353100746918991,0.738106879065043,-1.46109168735344
1353100747468360,0.738106870338396,-1.46109173679862
1353100747918169,0.738106922698274,-1.46109187351026
1353100748450144,0.738106963416805,-1.46109198114471
1353100748918062,0.73810700415279,-1.46109213530964
1353100749449555,0.738107047786021,-1.46109225748269
1353100749918022,0.73810706813656,-1.46109239710903
1353100750448423,0.73810706813656,-1.46109247564885
1353100750918489,0.73810707396596,-1.46109261237794
1353100751438217,0.738107079777907,-1.46109270837105
1353100751917828,0.738107111769792,-1.46109292653721
1353100752438509,0.738107079777907,-1.46109304871025
1353100752918326,0.738107030332729,-1.4610932988683
1353100753437959,0.738106986699498,-1.46109344722128
1353100753918460,0.738106980870098,-1.46109364501945
1353100754440148,0.738106989596744,-1.46109374101256
1353100754918051,0.738106975058151,-1.46109392137488
1353100755440884,0.738106975058151,-1.46109403771853
1353100755918692,0.738106963416805,-1.4610942268075
1353100756438533,0.738106954690159,-1.46109439261378
1353100756918274,0.73810692851022,-1.46109466603706
1353100757439708,0.738106943066266,-1.46109477367151
1353100757918142,0.738106983784798,-1.46109496857243
1353100758440061,0.738106989596744,-1.46109507329219
1353100758918138,0.738106945963513,-1.46109521873047
1353100759437849,0.73810692851022,-1.46109531763828
1353100759917941,0.738106893603635,-1.46109548344456
1353100760448582,0.738106881979743,-1.46109555906968
1353100760918325,0.738106887791689,-1.46109565506279
1353100761448867,0.738106908159681,-1.46109571906401
1353100761917679,0.738106954690159,-1.46109587031424
1353100762440027,0.738106966331505,-1.4610959779487
1353100762918036,0.738106957604859,-1.4610962019268
1353100763448135,0.738106884876989,-1.46109632701455
1353100763918214,0.738106838346511,-1.46109651608607
1353100764450055,0.738106820893219,-1.46109664117381
1353100764917963,0.738106812166572,-1.46109682443339
1353100765449577,0.73810679471328,-1.46109693496509
1353100765919710,0.738106785986634,-1.46109708914747
1353100766448315,0.73810678888388,-1.46109720259387
1353100766919393,0.738106713258764,-1.46109739747734
1353100767448204,0.738106678352179,-1.46109756038637
1353100767918199,0.738106657984186,-1.46109774073124
1353100768438316,0.738106692890771,-1.46109785126294
1353100768917938,0.738106759806695,-1.46109803743722
1353100769450492,0.738106777259987,-1.46109816833691
1353100769918022,0.738106777259987,-1.46109836904977
1353100770439624,0.738106780157234,-1.46109844177764
1353100770918764,0.738106783071934,-1.46109851740276
1353100771449127,0.738106780157234,-1.46109861339587
1353100771918261,0.738106800525226,-1.46109873848362
1353100772449910,0.738106759806695,-1.46109885193002
1353100772918703,0.738106785986634,-1.4610990119069
1353100773447988,0.738106806337173,-1.46109911372941
1353100773918073,0.738106771430588,-1.46109929698898
1353100774448432,0.738106733626756,-1.46109938425544
1353100774918064,0.738106783071934,-1.46109964605483
1353100775448221,0.738106780157234,-1.46109977403982
1353100775928312,0.738106774345287,-1.46109992820475
1353100776449954,0.738106774345287,-1.46110004748056
1353100776917984,0.738106823790465,-1.46110024819342
1353100777449136,0.738106832517112,-1.46110040235835
1353100777917781,0.73810685869705,-1.46110059725927
1353100778458335,0.738106873253096,-1.46110072232956
1353100778921989,0.738106876150343,-1.46110087651195
1353100779447962,0.738106916886328,-1.46110102486494
1353100779917875,0.738106989596744,-1.46110117321792
1353100780448561,0.738107015776683,-1.46110125465499
1353100780918623,0.738107012879436,-1.46110130120292
1353100781448582,0.738106995426144,-1.46110130701486
1353100781918434,0.738106969246205,-1.46110130120292
1353100782449162,0.738106948878213,-1.46110129828822
1353100782917898,0.73810700415279,-1.46110135064809
1353100783447896,0.738107039059375,-1.46110149610383
1353100783918168,0.73810706813656,-1.46110168809005
1353100784439626,0.738107079777907,-1.46110174626188
1353100784898507,0.738107062324614,-1.46110178989511
1353100785440288,0.738107065239314,-1.46110181316035
1353100785918108,0.738107079777907,-1.46110188007627
1353100786450105,0.738107036144675,-1.46110194406004
1353100786918512,0.738107056512668,-1.4611020371559
1353100787449322,0.738107091419253,-1.46110210986632
1353100787919441,0.738107132137784,-1.46110215349955
1353100788448309,0.738107155403023,-1.46110222331272
1353100788917909,0.738107219404247,-1.46110226404871
1353100789448329,0.738107222318947,-1.46110230768194
1353100789919887,0.7381072106776,-1.46110238622175
1353100790447870,0.738107184497662,-1.4611025025654
1353100790918103,0.738107190309608,-1.46110263346509
1353100791450001,0.738107181582962,-1.46110270910766
1353100791918451,0.738107146676377,-1.46110278764748
1353100792447900,0.738107149591077,-1.46110283417796
1353100792918308,0.738107137949731,-1.46110292727382
1353100793448694,0.738107126325838,-1.4611029738043
1353100793918780,0.738107126325838,-1.46110309597735
1353100794448161,0.738107123411138,-1.46110316289327
1353100794918117,0.73810714377913,-1.46110328215162
1353100795448488,0.73810714086443,-1.46110338978607
1353100795918003,0.738107161232423,-1.46110355559235
1353100796448439,0.738107164129669,-1.46110368649205
1353100796918483,0.73810714377913,-1.46110390755545
1353100797450027,0.738107120496438,-1.46110400937796
1353100797918710,0.738107100145899,-1.46110415773094
1353100798448331,0.738107076863207,-1.46110426826265
1353100798919011,0.738106989596744,-1.46110450096739
1353100799447953,0.738106969246205,-1.46110457078056
1353100799918120,0.738106954690159,-1.46110468132972
1353100800448657,0.738106925612974,-1.46110479186142
1353100800918002,0.738106951792913,-1.4611049605824
1353100801448316,0.738106951792913,-1.46110502456617
1353100801918362,0.738106911056928,-1.46110513511532
1353100802448144,0.738106911056928,-1.46110521074044
1353100802918567,0.738106890706389,-1.4611053154602
1353100803448128,0.738106870338396,-1.46110536490537
1353100803918209,0.738106852885104,-1.46110550744641
1353100804450000,0.738106873253096,-1.46110558890093
1353100804917969,0.738106884876989,-1.46110567616739
1353100805448876,0.738106879065043,-1.46110578669909
